1990,5,12,6,-40,-47,10135,260,21,8,-9999,-9999,010040-99999
1990,5,12,12,-11,-22,10131,120,10,7,-9999,-9999,010040-99999
1990,5,12,18,-19,-46,10123,100,62,6,-9999,-9999,010040-99999
1990,5,13,12,11,-11,10120,0,0,7,-9999,-9999,010040-99999
1990,5,13,18,-8,-9,10126,330,21,8,-9999,-9999,010040-99999
1990,5,14,6,-29,-46,10136,250,21,8,-9999,-9999,010040-99999
1990,5,14,12,-22,-46,10136,310,21,8,-9999,-9999,010040-99999
1990,5,14,18,-36,-75,10130,320,57,3,-9999,0,010040-99999
1990,5,15,6,-41,-70,10116,300,26,7,-9999,-9999,010040-99999
1990,5,15,12,-24,-64,10111,310,15,7,-9999,-9999,010040-99999
1990,5,15,18,-38,-55,10106,310,67,8,-9999,-9999,010040-99999
1990,5,16,12,-51,-110,10125,320,57,1,-9999,-9999,010040-99999
1990,5,16,18,-65,-111,10119,310,62,6,-9999,-9999,010040-99999
1990,5,17,6,-45,-77,10077,330,62,2,-9999,-9999,010040-99999
1990,5,17,12,-41,-106,10105,330,87,5,-9999,-9999,010040-99999
1990,5,17,18,-33,-110,10133,330,82,2,-9999,0,010040-99999
1990,5,18,6,-27,-33,10157,320,57,6,-9999,0,010040-99999
1990,5,18,12,-38,-41,10152,310,77,8,-9999,-9999,010040-99999
1990,5,18,18,-39,-51,10149,310,77,3,-9999,0,010040-99999
1990,5,19,6,-28,-55,10183,330,26,4,-9999,0,010040-99999
1990,5,19,12,-27,-34,10189,310,82,7,-9999,-9999,010040-99999
1990,5,19,18,-27,-34,10192,310,77,7,-9999,0,010040-99999
1990,5,20,6,-24,-35,10190,320,72,4,-9999,0,010040-99999
1990,5,20,12,-30,-36,10192,310,113,7,-9999,-9999,010040-99999
1990,5,20,18,-30,-52,10170,310,77,6,-9999,0,010040-99999
1990,5,21,6,-34,-51,10149,320,98,7,-9999,0,010040-99999
1990,5,21,12,-31,-58,10146,310,93,6,-9999,-9999,010040-99999
1990,5,21,18,-26,-66,10136,310,93,2,-9999,0,010040-99999
1990,5,22,6,-40,-57,10124,90,15,7,-9999,0,010040-99999
1990,5,22,12,3,-50,10130,0,0,1,-9999,-9999,010040-99999
1990,5,22,18,-11,-69,10133,260,15,2,-9999,0,010040-99999
1990,5,23,18,-12,-52,10135,330,36,7,-9999,0,010040-99999
1990,5,24,6,-42,-66,10138,160,5,2,-9999,0,010040-99999
1990,5,24,12,-23,-61,10137,290,31,2,-9999,-9999,010040-99999
1990,5,24,18,-33,-72,10136,300,51,5,-9999,0,010040-99999
1990,5,25,6,-31,-73,10118,120,15,6,-9999,0,010040-99999
1990,5,25,18,-4,-54,10129,150,15,3,-9999,0,010040-99999
1990,5,26,6,-15,-53,10176,0,0,5,-9999,0,010040-99999
1990,5,26,12,-3,-61,10189,120,21,5,-9999,-9999,010040-99999
1990,5,26,18,-22,-29,10192,330,36,8,-9999,0,010040-99999
1990,5,27,6,-21,-51,10187,100,10,3,-9999,0,010040-99999
1990,5,27,12,-19,-56,10190,130,15,6,-9999,-9999,010040-99999
1990,5,27,18,3,-52,10172,60,10,7,-9999,0,010040-99999
1990,5,28,6,-10,-12,10105,160,31,8,-9999,0,010040-99999
1990,5,28,12,7,6,10066,120,36,8,-9999,-9999,010040-99999
1990,5,28,18,13,1,10038,80,41,8,-9999,-9999,010040-99999
1990,5,29,6,-10,-12,9994,340,41,8,-9999,0,010040-99999
1990,5,29,12,-24,-35,10014,300,51,8,-9999,-9999,010040-99999
1990,5,29,18,-21,-23,9999,310,62,8,-9999,-9999,010040-99999
1990,5,30,6,-17,-71,10024,330,51,5,-9999,-9999,010040-99999
1990,5,30,12,-22,-85,10050,330,62,5,-9999,-9999,010040-99999
1990,5,30,18,-23,-105,10081,350,51,3,-9999,0,010040-99999
1990,5,31,6,-55,-71,10119,150,21,7,-9999,-9999,010040-99999
1990,5,31,12,-31,-63,10120,320,51,7,-9999,-9999,010040-99999
1990,6,1,6,-34,-37,10111,320,57,7,-9999,-9999,010040-99999
1990,6,1,12,-26,-33,10111,310,46,8,-9999,-9999,010040-99999
1990,6,1,18,-21,-33,10104,300,46,8,-9999,-9999,010040-99999
1990,6,2,6,-10,-34,10094,310,21,8,-9999,0,010040-99999
1990,6,2,12,-4,-21,10091,100,26,8,-9999,-9999,010040-99999
1990,6,2,18,-6,-47,10084,120,15,8,-9999,0,010040-99999
1990,6,3,6,3,-24,10031,120,72,8,-9999,-9999,010040-99999
1990,6,3,12,35,-3,10020,160,26,8,-9999,-9999,010040-99999
1990,6,3,18,25,18,10035,180,26,8,-9999,-9999,010040-99999
1990,6,4,6,27,26,10048,0,0,8,-9999,-9999,010040-99999
1990,6,4,12,33,10,10063,240,46,7,-9999,-9999,010040-99999
1990,6,4,18,33,-5,10088,220,36,6,-9999,0,010040-99999
1990,6,5,6,31,13,10140,250,36,1,-9999,0,010040-99999
1990,6,5,12,29,11,10167,260,41,3,-9999,-9999,010040-99999
1990,6,5,18,14,13,10175,250,57,8,-9999,0,010040-99999
1990,6,6,6,12,-4,10195,130,15,7,-9999,0,010040-99999
1990,6,6,12,2,1,10201,300,15,8,-9999,-9999,010040-99999
1990,6,6,18,-2,-3,10205,60,10,8,-9999,0,010040-99999
1990,6,7,6,-5,-6,10212,120,21,8,-9999,0,010040-99999
1990,6,7,12,8,-5,10217,120,15,8,-9999,-9999,010040-99999
1990,6,7,18,8,-2,10212,140,21,8,-9999,0,010040-99999
1990,6,8,6,4,-3,10205,120,15,8,-9999,0,010040-99999
1990,6,8,12,23,-8,10203,130,15,7,-9999,-9999,010040-99999
1990,6,8,18,18,8,10202,350,21,8,-9999,0,010040-99999
1990,6,9,6,11,10,10201,0,0,8,-9999,0,010040-99999
1990,6,9,12,16,5,10205,0,0,8,-9999,-9999,010040-99999
1990,6,9,18,7,1,10203,0,0,8,-9999,-9999,010040-99999
1990,6,10,6,3,2,10179,90,10,8,-9999,-9999,010040-99999
1990,6,10,12,32,-9,10175,120,21,8,-9999,-9999,010040-99999
1990,6,10,18,27,-2,10171,130,21,8,-9999,-9999,010040-99999
1990,6,11,6,46,2,10162,0,0,3,-9999,0,010040-99999
1990,6,11,12,28,10,10164,240,41,2,-9999,-9999,010040-99999
1990,6,11,18,13,10,10161,250,51,7,-9999,0,010040-99999
1990,6,12,6,14,7,10151,0,0,8,-9999,0,010040-99999
1990,6,12,12,26,3,10150,0,0,8,-9999,-9999,010040-99999
1990,6,12,18,19,13,10155,0,0,8,-9999,0,010040-99999
1990,6,13,6,26,10,10154,160,10,8,-9999,0,010040-99999
1990,6,13,12,30,-1,10156,0,0,8,-9999,-9999,010040-99999
1990,6,13,18,29,-9,10161,270,15,8,-9999,-9999,010040-99999
1990,6,14,6,31,20,10151,130,10,8,-9999,-9999,010040-99999
1990,6,14,12,43,13,10146,210,10,8,-9999,-9999,010040-99999
1990,6,14,18,40,18,10138,210,10,8,-9999,-9999,010040-99999
1990,6,15,6,43,15,10127,120,46,8,-9999,-9999,010040-99999
1990,6,15,12,49,10,10139,270,10,7,-9999,-9999,010040-99999
1990,6,15,18,39,17,10151,180,10,8,-9999,-9999,010040-99999
1990,6,16,6,40,0,10179,-9999,5,8,-9999,0,010040-99999
1990,6,16,18,27,26,10224,150,21,6,-9999,-9999,010040-99999
1990,6,17,12,25,13,-9999,150,15,7,-9999,-9999,010040-99999
1990,6,17,18,30,12,10284,140,15,7,-9999,0,010040-99999
1990,6,18,6,20,17,10294,90,10,7,-9999,0,010040-99999
1990,6,18,12,33,20,10295,0,0,7,-9999,-9999,010040-99999
1990,6,18,18,29,23,10295,0,0,8,-9999,0,010040-99999
1990,6,19,6,29,-7,10290,200,10,8,-9999,0,010040-99999
1990,6,19,12,25,13,10285,240,5,8,-9999,-9999,010040-99999
1990,6,19,18,27,9,10272,130,10,7,-9999,-9999,010040-99999
1990,6,20,6,20,8,10241,150,15,8,-9999,0,010040-99999
1990,6,20,12,24,3,10227,250,41,7,-9999,-9999,010040-99999
1990,6,20,18,36,10,10209,250,5,8,-9999,-9999,010040-99999
1990,6,21,6,27,-9999,10191,120,10,8,-9999,0,010040-99999
1990,6,21,12,39,-12,10192,130,5,7,-9999,-9999,010040-99999
1990,6,21,18,29,6,10191,320,15,8,-9999,0,010040-99999
1990,6,22,6,29,0,10191,0,0,8,-9999,0,010040-99999
1990,6,22,12,44,-20,10201,360,10,6,-9999,-9999,010040-99999
1990,6,22,18,31,3,10203,320,41,2,-9999,0,010040-99999
1990,6,23,6,-1,-2,10214,120,5,9,-9999,0,010040-99999
1990,6,23,12,2,2,10219,120,15,9,-9999,-9999,010040-99999
1990,6,23,18,6,5,10220,360,21,9,-9999,0,010040-99999
1990,6,24,18,28,-11,10210,90,10,8,-9999,0,010040-99999
1990,6,25,6,17,-13,10189,0,0,6,-9999,0,010040-99999
1990,6,25,12,27,4,10177,360,31,8,-9999,-9999,010040-99999
1990,6,25,18,16,4,10164,360,26,8,-9999,0,010040-99999
1990,6,26,6,16,13,10140,90,10,6,-9999,0,010040-99999
1990,6,26,12,44,5,10129,90,10,1,-9999,-9999,010040-99999
1990,6,26,18,42,-29,10114,30,10,1,-9999,0,010040-99999
1990,6,27,6,28,-13,10169,90,62,7,-9999,0,010040-99999
1990,6,27,12,36,-6,10158,120,51,8,-9999,-9999,010040-99999
1990,6,27,18,41,-16,10158,100,72,8,-9999,-9999,010040-99999
1990,6,28,6,48,9,10080,0,0,4,-9999,-9999,010040-99999
1990,6,28,12,52,11,10081,80,10,3,-9999,-9999,010040-99999
1990,6,28,18,60,24,10087,360,21,6,-9999,0,010040-99999
1990,6,29,12,34,22,10066,360,15,8,-9999,-9999,010040-99999
1990,6,29,18,51,-1,10064,120,31,5,-9999,0,010040-99999
1990,6,30,6,31,-12,10082,110,31,7,-9999,0,010040-99999
1990,6,30,12,38,15,10088,350,10,8,-9999,-9999,010040-99999
1990,6,30,18,16,-15,10092,320,62,7,-9999,-9999,010040-99999
1990,7,1,6,21,-19,10097,310,41,6,-9999,0,010040-99999
1990,7,1,12,26,11,10109,350,31,8,-9999,-9999,010040-99999
1990,7,1,18,33,4,10113,270,21,8,-9999,-9999,010040-99999
1990,7,2,6,24,23,10115,110,10,8,-9999,-9999,010040-99999
1990,7,2,12,31,25,10127,0,0,8,-9999,-9999,010040-99999
1990,7,2,18,36,14,10108,220,10,7,-9999,-9999,010040-99999
1990,7,3,6,37,0,10106,0,0,7,-9999,-9999,010040-99999
1990,7,3,12,42,20,10119,260,21,7,-9999,-9999,010040-99999
1990,7,3,18,44,26,10116,350,21,4,-9999,-9999,010040-99999
1990,7,4,6,44,7,10089,60,10,6,-9999,0,010040-99999
1990,7,4,18,64,9,10070,120,41,8,-9999,-9999,010040-99999
1990,7,5,12,44,30,10081,110,10,8,-9999,-9999,010040-99999
1990,7,5,18,36,35,10092,100,5,8,-9999,-9999,010040-99999
1990,7,6,12,50,49,10115,110,15,8,-9999,-9999,010040-99999
1990,7,6,18,44,27,10117,110,5,7,-9999,0,010040-99999
1990,7,7,6,40,39,10098,50,10,6,-9999,0,010040-99999
1990,7,7,12,61,44,10082,10,15,4,-9999,-9999,010040-99999
1990,7,7,18,79,25,10041,120,51,2,-9999,0,010040-99999
1990,7,8,12,49,35,10037,110,15,8,-9999,-9999,010040-99999
1990,7,8,18,58,30,10032,300,5,8,-9999,-9999,010040-99999
1990,7,9,6,47,1,10123,90,10,8,-9999,-9999,010040-99999
1990,7,9,12,63,4,10024,120,36,7,-9999,-9999,010040-99999
1990,7,9,18,55,5,10019,120,62,8,-9999,-9999,010040-99999
1990,7,10,6,43,15,10005,20,5,7,-9999,-9999,010040-99999
1990,7,10,12,48,11,10016,80,10,5,-9999,-9999,010040-99999
1990,7,10,18,50,0,10017,250,36,8,-9999,-9999,010040-99999
1990,7,11,6,35,32,10020,70,5,8,-9999,0,010040-99999
1990,7,11,12,39,32,10022,100,15,8,-9999,-9999,010040-99999
1990,7,11,18,40,24,10039,330,46,8,-9999,0,010040-99999
1990,7,12,6,34,0,10073,340,31,8,-9999,0,010040-99999
1990,7,12,12,41,-14,10096,10,21,5,-9999,-9999,010040-99999
1990,7,12,18,38,0,10090,350,15,7,-9999,0,010040-99999
1990,7,13,6,51,-1,10092,150,36,8,-9999,0,010040-99999
1990,7,13,12,65,10,10116,130,26,6,-9999,-9999,010040-99999
1990,7,13,18,55,16,10126,120,62,6,-9999,0,010040-99999
1990,7,14,6,55,-3,10107,120,51,7,-9999,0,010040-99999
1990,7,14,12,50,11,10122,120,51,8,-9999,-9999,010040-99999
1990,7,14,18,54,13,10113,110,103,8,-9999,0,010040-99999
1990,7,15,12,45,14,10203,100,21,8,-9999,-9999,010040-99999
1990,7,15,18,49,17,10226,120,57,6,-9999,0,010040-99999
1990,7,16,6,44,16,10255,110,62,7,-9999,0,010040-99999
1990,7,16,12,59,23,10269,110,41,7,-9999,-9999,010040-99999
1990,7,16,18,57,34,10275,110,51,5,-9999,0,010040-99999
1990,7,17,6,72,34,10271,120,41,2,-9999,0,010040-99999
1990,7,17,12,84,42,10262,110,10,7,-9999,-9999,010040-99999
1990,7,17,18,59,36,10268,120,21,8,-9999,0,010040-99999
1990,7,18,6,62,30,10246,90,10,6,-9999,0,010040-99999
1990,7,18,12,59,22,10239,90,21,8,-9999,-9999,010040-99999
1990,7,18,18,73,41,10225,140,41,7,-9999,-9999,010040-99999
1990,7,19,6,50,43,10214,110,21,8,-9999,-9999,010040-99999
1990,7,19,12,60,28,10224,110,10,7,-9999,-9999,010040-99999
1990,7,19,18,58,26,10225,120,51,7,-9999,0,010040-99999
1990,7,20,6,67,38,10245,10,10,8,-9999,0,010040-99999
1990,7,20,12,63,37,10251,0,0,5,-9999,-9999,010040-99999
1990,7,20,18,81,29,10238,120,10,7,-9999,0,010040-99999
1990,7,21,6,85,25,10213,110,10,7,-9999,0,010040-99999
1990,7,21,12,107,21,10205,130,21,7,-9999,-9999,010040-99999
1990,7,21,18,93,36,10196,330,31,7,-9999,0,010040-99999
1990,7,22,6,72,49,10194,320,31,7,-9999,0,010040-99999
1990,7,22,12,58,45,10184,120,21,8,-9999,-9999,010040-99999
1990,7,22,18,78,51,10165,100,10,7,-9999,0,010040-99999
1990,7,23,6,111,52,10174,150,36,7,-9999,0,010040-99999
1990,7,23,12,92,39,10187,210,26,7,-9999,-9999,010040-99999
1990,7,23,18,69,45,10196,180,26,8,-9999,0,010040-99999
1990,7,24,6,56,24,10200,110,21,7,-9999,0,010040-99999
1990,7,24,12,65,36,10199,110,21,6,-9999,-9999,010040-99999
1990,7,24,18,86,5,10185,120,41,5,-9999,0,010040-99999
1990,7,25,6,67,38,10154,120,21,8,-9999,0,010040-99999
1990,7,25,12,87,47,10143,120,72,8,-9999,-9999,010040-99999
1990,7,25,18,63,49,10144,30,26,8,-9999,0,010040-99999
1990,7,26,6,35,34,10160,250,31,8,-9999,-9999,010040-99999
1990,7,26,12,47,17,10164,250,15,7,-9999,-9999,010040-99999
1990,7,26,18,59,7,10157,90,5,1,-9999,0,010040-99999
1990,7,27,6,44,16,10153,120,15,7,-9999,0,010040-99999
1990,7,27,12,74,34,10170,100,21,8,-9999,-9999,010040-99999
1990,7,27,18,53,30,10194,130,31,8,-9999,0,010040-99999
1990,7,28,6,-9999,-9999,10236,120,10,8,-9999,0,010040-99999
1990,7,28,12,65,43,10246,120,15,8,-9999,-9999,010040-99999
1990,7,28,18,49,37,10259,100,5,8,-9999,0,010040-99999
1990,7,29,6,46,43,10267,110,21,8,-9999,0,010040-99999
1990,7,29,12,48,47,10265,100,15,8,-9999,-9999,010040-99999
1990,7,29,18,48,41,10257,120,10,9,-9999,-9999,010040-99999
1990,7,30,6,43,29,10240,120,26,8,-9999,-9999,010040-99999
1990,7,30,12,60,30,10230,110,15,1,-9999,-9999,010040-99999
1990,7,30,18,69,42,10213,270,51,2,-9999,0,010040-99999
1990,7,31,6,50,39,10189,280,41,6,-9999,0,010040-99999
1990,7,31,12,43,33,10188,100,31,8,-9999,-9999,010040-99999
1990,7,31,18,57,44,10188,360,15,7,-9999,0,010040-99999
1990,8,1,6,41,34,10193,100,21,8,-9999,0,010040-99999
1990,8,1,12,59,25,10203,90,21,6,-9999,-9999,010040-99999
1990,8,1,18,57,20,10207,120,21,7,-9999,0,010040-99999
1990,8,2,12,47,41,10205,110,21,8,-9999,-9999,010040-99999
1990,8,2,18,49,32,10199,110,21,7,-9999,-9999,010040-99999
1990,8,3,6,48,25,10153,110,10,7,-9999,0,010040-99999
1990,8,3,12,58,9,10133,120,15,8,-9999,-9999,010040-99999
1990,8,3,18,79,21,10106,120,62,1,-9999,0,010040-99999
1990,8,4,6,60,7,10059,110,36,7,-9999,0,010040-99999
1990,8,4,12,76,-1,10039,120,82,4,-9999,-9999,010040-99999
1990,8,4,18,79,-5,10036,340,10,5,-9999,0,010040-99999
1990,8,5,6,42,-17,10030,100,41,5,-9999,0,010040-99999
1990,8,5,12,48,-39,10009,340,57,8,-9999,-9999,010040-99999
1990,8,5,18,55,-16,9981,320,31,1,-9999,0,010040-99999
1990,8,6,6,32,-25,9957,330,77,6,-9999,0,010040-99999
1990,8,6,12,42,-2,9965,320,72,6,-9999,-9999,010040-99999
1990,8,6,18,33,11,9953,310,93,6,-9999,0,010040-99999
1990,8,7,6,24,17,9942,310,72,8,-9999,-9999,010040-99999
1990,8,7,12,23,17,9948,310,51,8,-9999,-9999,010040-99999
1990,8,7,18,24,1,9931,310,72,7,-9999,-9999,010040-99999
1990,8,8,6,23,22,9958,310,57,8,-9999,-9999,010040-99999
1990,8,8,12,18,3,9977,270,41,8,-9999,-9999,010040-99999
1990,8,8,18,26,-3,9983,220,26,8,-9999,-9999,010040-99999
1990,8,9,6,24,14,9982,300,41,8,-9999,-9999,010040-99999
1990,8,9,12,34,5,9998,270,31,7,-9999,-9999,010040-99999
1990,8,9,18,32,-9,10014,320,41,7,-9999,-9999,010040-99999
1990,8,10,6,11,-2,10005,310,62,8,-9999,-9999,010040-99999
1990,8,10,12,6,5,10006,310,72,8,-9999,-9999,010040-99999
1990,8,10,18,5,-6,10030,320,72,8,-9999,-9999,010040-99999
1990,8,11,6,5,-38,10080,330,51,8,-9999,-9999,010040-99999
1990,8,11,12,12,-22,10116,310,62,7,-9999,-9999,010040-99999
1990,8,11,18,16,9,10134,310,51,8,-9999,-9999,010040-99999
1990,8,12,6,20,-7,10154,110,26,1,-9999,0,010040-99999
1990,8,12,12,27,-16,10162,110,31,7,-9999,-9999,010040-99999
1990,8,12,18,39,-5,10164,120,41,7,-9999,0,010040-99999
1990,8,13,6,37,23,10176,0,0,8,-9999,-9999,010040-99999
1990,8,13,12,54,18,10178,120,21,8,-9999,-9999,010040-99999
1990,8,13,18,60,9,10175,100,5,2,-9999,0,010040-99999
1990,8,14,6,64,-14,10171,130,51,1,-9999,0,010040-99999
1990,8,14,12,62,-7,10176,120,62,5,-9999,-9999,010040-99999
1990,8,14,18,58,-5,10181,130,31,7,-9999,0,010040-99999
1990,8,15,6,63,17,10197,110,21,8,-9999,0,010040-99999
1990,8,15,12,69,32,10211,120,26,8,-9999,-9999,010040-99999
1990,8,15,18,52,34,10213,0,0,4,-9999,0,010040-99999
1990,8,16,6,86,24,10216,140,62,0,-9999,0,010040-99999
1990,8,16,12,76,10,10221,140,62,1,-9999,-9999,010040-99999
1990,8,16,18,78,1,10220,120,21,5,-9999,0,010040-99999
1990,8,17,6,60,9,10225,120,21,3,-9999,0,010040-99999
1990,8,17,12,79,13,10227,60,5,6,-9999,-9999,010040-99999
1990,8,17,18,72,26,10224,40,10,6,-9999,0,010040-99999
1990,8,18,6,74,50,10217,150,5,7,-9999,0,010040-99999
1990,8,18,12,89,8,10218,120,46,0,-9999,-9999,010040-99999
1990,8,18,18,100,87,10224,130,41,1,-9999,0,010040-99999
1990,8,19,6,95,-14,10251,120,21,0,-9999,0,010040-99999
1990,8,19,12,77,4,10257,70,15,0,-9999,0,010040-99999
1990,8,19,18,67,48,10265,10,10,1,-9999,0,010040-99999
1990,8,20,6,36,21,10231,90,21,0,-9999,0,010040-99999
1990,8,20,12,38,37,10219,340,21,9,-9999,-9999,010040-99999
1990,8,20,18,32,31,10193,100,5,9,-9999,0,010040-99999
1990,8,21,6,3,2,10163,120,5,9,-9999,-9999,010040-99999
1990,8,21,12,24,23,10174,50,10,9,-9999,-9999,010040-99999
1990,8,21,18,37,36,10184,30,5,9,-9999,0,010040-99999
1990,8,22,6,25,24,10190,120,31,7,-9999,0,010040-99999
1990,8,22,12,31,24,10182,110,26,7,-9999,-9999,010040-99999
1990,8,22,18,-9999,-9999,10164,110,10,8,-9999,0,010040-99999
1990,8,23,6,37,17,10144,90,10,8,-9999,0,010040-99999
1990,8,23,12,43,-1,10147,100,21,7,-9999,-9999,010040-99999
1990,8,23,18,45,8,10153,60,15,8,-9999,0,010040-99999
1990,8,24,6,38,26,10147,140,5,8,-9999,0,010040-99999
1990,8,24,12,38,11,10147,100,15,8,-9999,-9999,010040-99999
1990,8,24,18,35,25,10147,90,10,7,-9999,-9999,010040-99999
1990,8,25,6,19,-2,10152,110,15,1,-9999,-9999,010040-99999
1990,8,25,12,50,-16,10161,70,5,0,-9999,-9999,010040-99999
1990,8,25,18,26,25,10170,60,10,9,-9999,0,010040-99999
1990,8,26,6,13,12,10189,70,5,9,-9999,-9999,010040-99999
1990,8,26,12,23,21,10201,60,10,8,-9999,-9999,010040-99999
1990,8,26,18,27,0,10206,40,5,8,-9999,0,010040-99999
1990,8,27,6,21,5,10205,110,10,3,-9999,-9999,010040-99999
1990,8,27,12,42,-15,10204,120,26,2,-9999,-9999,010040-99999
1990,8,27,18,46,-11,10200,120,26,7,-9999,0,010040-99999
1990,8,28,6,33,10,10202,0,0,8,-9999,0,010040-99999
1990,8,28,12,43,4,10212,110,5,7,-9999,-9999,010040-99999
1990,8,28,18,36,18,10212,0,0,6,-9999,0,010040-99999
1990,8,29,6,29,8,10219,130,21,7,-9999,0,010040-99999
1990,8,29,12,43,-12,10222,90,21,5,-9999,-9999,010040-99999
1990,8,29,18,42,-11,10216,130,51,7,-9999,0,010040-99999
1990,8,30,6,36,-13,10200,-9999,-9999,8,-9999,0,010040-99999
1990,8,30,12,49,7,10187,120,62,8,-9999,-9999,010040-99999
1990,8,30,18,59,9,10166,120,108,8,-9999,0,010040-99999
1990,8,31,6,65,48,10096,130,26,8,-9999,-9999,010040-99999
1990,8,31,12,63,50,10093,10,15,8,-9999,-9999,010040-99999
1990,8,31,18,56,49,10114,120,15,8,-9999,-9999,010040-99999
1990,9,1,6,49,48,10125,-9999,-9999,8,-9999,-9999,010040-99999
1990,9,1,12,87,70,10118,150,5,8,-9999,-9999,010040-99999
1990,9,1,18,104,64,10114,120,5,7,-9999,-9999,010040-99999
1990,9,2,6,93,87,10102,140,10,8,-9999,-9999,010040-99999
1990,9,2,12,98,79,10098,10,15,8,-9999,-9999,010040-99999
1990,9,2,18,83,70,10095,100,10,8,-9999,-9999,010040-99999
1990,9,3,6,68,38,10081,110,93,7,-9999,-9999,010040-99999
1990,9,3,12,71,42,10047,100,46,8,-9999,-9999,010040-99999
1990,9,3,18,76,53,10059,350,10,8,-9999,-9999,010040-99999
1990,9,4,6,48,25,10109,130,10,8,-9999,-9999,010040-99999
1990,9,4,12,46,34,10131,140,26,2,-9999,-9999,010040-99999
1990,9,4,18,38,38,10137,-9999,-9999,9,-9999,0,010040-99999
1990,9,5,6,50,33,10134,250,21,8,-9999,-9999,010040-99999
1990,9,5,12,62,35,10151,60,10,8,-9999,-9999,010040-99999
1990,9,5,18,58,44,10177,70,5,8,-9999,-9999,010040-99999
1990,9,6,6,55,43,10188,130,36,7,-9999,-9999,010040-99999
1990,9,6,12,57,46,10178,130,26,8,-9999,-9999,010040-99999
1990,9,6,18,58,44,10177,70,5,8,-9999,-9999,010040-99999
1990,9,7,6,62,48,10120,270,10,9,-9999,0,010040-99999
1990,9,7,12,48,38,10144,90,5,8,-9999,-9999,010040-99999
1990,9,7,18,65,26,10160,360,21,6,-9999,-9999,010040-99999
1990,9,8,6,63,19,10154,120,62,5,-9999,0,010040-99999
1990,9,8,12,71,12,10176,100,93,6,-9999,-9999,010040-99999
1990,9,8,18,63,6,10164,120,77,7,-9999,0,010040-99999
1990,9,9,6,72,18,10140,120,123,5,-9999,0,010040-99999
1990,9,9,12,63,31,10155,120,113,7,-9999,-9999,010040-99999
1990,9,9,18,63,57,10166,120,41,8,-9999,-9999,010040-99999
1990,9,10,6,70,34,10176,0,0,8,-9999,-9999,010040-99999
1990,9,10,12,107,45,10133,150,93,8,-9999,-9999,010040-99999
1990,9,10,18,100,41,10092,170,134,8,-9999,-9999,010040-99999
1990,9,11,6,102,51,10045,180,62,8,-9999,-9999,010040-99999
1990,9,11,12,69,62,10036,120,31,8,-9999,-9999,010040-99999
1990,9,11,18,80,49,10049,140,36,8,-9999,-9999,010040-99999
1990,9,12,6,70,43,10019,120,67,8,-9999,-9999,010040-99999
1990,9,12,12,96,56,10024,130,93,8,-9999,-9999,010040-99999
1990,9,12,18,70,34,10029,120,103,7,-9999,-9999,010040-99999
1990,9,13,6,47,-2,10079,140,26,7,-9999,-9999,010040-99999
1990,9,13,12,41,-10,10106,230,26,3,-9999,-9999,010040-99999
1990,9,14,6,46,-3,10085,120,93,6,-9999,-9999,010040-99999
1990,9,14,12,49,3,10078,110,103,4,-9999,-9999,010040-99999
1990,9,14,18,46,9,10069,110,93,7,-9999,0,010040-99999
1990,9,15,6,61,6,10042,120,123,8,-9999,-9999,010040-99999
1990,9,15,12,63,8,10024,120,129,7,-9999,-9999,010040-99999
1990,9,15,18,15,-2,10062,310,41,8,-9999,-9999,010040-99999
1990,9,16,6,12,-36,10036,110,41,7,-9999,0,010040-99999
1990,9,16,12,34,-40,10025,190,21,7,-9999,-9999,010040-99999
1990,9,16,18,23,17,10022,140,10,6,-9999,-9999,010040-99999
1990,9,17,6,33,5,9945,130,62,8,-9999,-9999,010040-99999
1990,9,17,18,47,-7,9952,100,57,5,-9999,-9999,010040-99999
1990,9,18,6,61,8,9865,140,87,8,-9999,-9999,010040-99999
1990,9,18,12,29,-18,9991,200,31,7,-9999,-9999,010040-99999
1990,9,18,18,32,-11,10043,180,15,6,-9999,-9999,010040-99999
1990,9,19,6,61,8,9970,100,113,8,-9999,-9999,010040-99999
1990,9,19,12,54,15,9986,120,93,4,-9999,-9999,010040-99999
1990,9,19,18,68,-19,10039,140,77,6,-9999,-9999,010040-99999
1990,9,20,6,69,14,10111,120,62,5,-9999,0,010040-99999
1990,9,20,12,75,9,10147,130,123,5,-9999,-9999,010040-99999
1990,9,20,18,73,9,10187,100,108,6,-9999,0,010040-99999
1990,9,21,6,53,-9,10234,130,51,8,-9999,0,010040-99999
1990,9,21,18,30,-1,10254,190,26,4,-9999,0,010040-99999
1990,9,22,12,38,0,10253,90,15,7,-9999,-9999,010040-99999
1990,9,22,18,26,-15,10247,270,21,8,-9999,0,010040-99999
1990,9,23,6,8,7,10224,-9999,-9999,8,-9999,0,010040-99999
1990,9,23,12,17,11,10230,140,10,3,-9999,-9999,010040-99999
1990,9,23,18,32,31,10207,310,31,8,-9999,0,010040-99999
1990,9,24,6,30,14,10186,300,62,8,-9999,0,010040-99999
1990,9,24,12,31,24,10189,310,41,8,-9999,-9999,010040-99999
1990,9,24,18,27,8,10192,300,21,8,-9999,-9999,010040-99999
1990,9,25,6,18,-1,10173,150,21,8,-9999,-9999,010040-99999
1990,9,25,12,24,14,10153,120,26,8,-9999,-9999,010040-99999
1990,9,25,18,3,3,10136,320,51,9,-9999,-9999,010040-99999
1990,9,26,6,-1,-37,10105,160,21,8,-9999,-9999,010040-99999
