1991,5,13,6,-62,-126,10156,130,21,1,-9999,0,010040-99999
1991,5,13,12,-29,-113,10172,0,0,0,-9999,-9999,010040-99999
1991,5,13,18,-56,-129,10181,0,0,2,-9999,0,010040-99999
1991,5,14,6,-75,-114,10206,0,0,1,-9999,0,010040-99999
1991,5,14,12,-22,-102,10222,0,0,7,-9999,0,010040-99999
1991,5,14,18,-31,-59,10224,260,21,7,-9999,-9999,010040-99999
1991,5,15,6,-71,-125,10240,140,31,1,-9999,0,010040-99999
1991,5,15,12,-43,-116,10241,180,15,1,-9999,0,010040-99999
1991,5,15,18,-51,-66,10246,280,41,7,-9999,0,010040-99999
1991,5,16,6,-49,-75,10252,140,10,8,-9999,0,010040-99999
1991,5,16,12,-23,-75,10247,130,31,8,-9999,-9999,010040-99999
1991,5,16,18,-12,-29,10238,150,10,8,-9999,0,010040-99999
1991,5,17,6,12,-45,10181,180,51,8,-9999,0,010040-99999
1991,5,17,12,5,-5,10163,120,51,8,-9999,-9999,010040-99999
1991,5,17,18,16,3,10129,120,51,8,-9999,-9999,010040-99999
1991,5,18,6,22,11,10043,120,72,8,-9999,-9999,010040-99999
1991,5,18,12,11,2,9992,100,154,8,-9999,-9999,010040-99999
1991,5,18,18,29,-4,9960,180,93,8,-9999,-9999,010040-99999
1991,5,19,6,4,-20,10010,120,36,8,-9999,-9999,010040-99999
1991,5,19,12,2,-36,10026,130,36,8,-9999,-9999,010040-99999
1991,5,19,18,4,-34,10025,260,26,8,-9999,-9999,010040-99999
1991,5,20,6,9,6,10005,0,0,8,-9999,0,010040-99999
1991,5,20,12,5,-20,10025,280,36,8,-9999,0,010040-99999
1991,5,20,18,1,-35,10044,30,51,7,-9999,0,010040-99999
1991,5,21,6,-17,-56,10056,310,46,7,-9999,0,010040-99999
1991,5,21,12,-5,-46,10065,310,41,7,-9999,-9999,010040-99999
1991,5,21,18,-7,-32,10068,310,21,8,-9999,0,010040-99999
1991,5,22,6,-7,-9,10077,300,15,8,-9999,-9999,010040-99999
1991,5,22,12,7,0,10095,280,10,8,-9999,-9999,010040-99999
1991,5,22,18,8,-3,10107,-9999,5,8,-9999,-9999,010040-99999
1991,5,23,6,5,-1,10096,200,5,8,-9999,-9999,010040-99999
1991,5,23,12,19,-11,10084,0,0,8,-9999,-9999,010040-99999
1991,5,23,18,-6,-52,10074,120,46,8,-9999,-9999,010040-99999
1991,5,24,6,-22,-25,10074,300,62,8,-9999,-9999,010040-99999
1991,5,24,12,-37,-63,10093,310,57,8,-9999,-9999,010040-99999
1991,5,24,18,-31,-63,10103,280,31,6,-9999,-9999,010040-99999
1991,5,25,6,-39,-48,10133,140,31,8,-9999,-9999,010040-99999
1991,5,25,12,-16,-28,10148,150,10,8,-9999,-9999,010040-99999
1991,5,25,18,-26,-33,10161,320,31,8,-9999,-9999,010040-99999
1991,5,26,6,-19,-65,10194,170,15,8,-9999,-9999,010040-99999
1991,5,26,12,-8,-46,10206,90,21,8,-9999,-9999,010040-99999
1991,5,26,18,4,-49,10203,0,0,8,-9999,0,010040-99999
1991,5,27,6,3,-13,10178,120,82,8,-9999,-9999,010040-99999
1991,5,27,12,17,-36,10164,120,103,8,-9999,-9999,010040-99999
1991,5,27,18,27,-35,10131,100,93,7,-9999,0,010040-99999
1991,5,28,6,31,-16,10106,100,62,5,-9999,0,010040-99999
1991,5,28,12,37,-6,10119,240,15,6,-9999,-9999,010040-99999
1991,5,28,18,37,1,10135,300,10,6,-9999,0,010040-99999
1991,5,29,12,36,2,10124,300,10,8,-9999,-9999,010040-99999
1991,5,29,18,35,4,10109,0,0,8,-9999,-9999,010040-99999
1991,5,30,6,29,14,10111,0,0,5,-9999,0,010040-99999
1991,5,30,12,66,-6,10151,0,0,6,-9999,-9999,010040-99999
1991,5,30,18,28,1,10172,0,0,7,-9999,0,010040-99999
1991,5,31,6,6,-44,10207,140,46,6,-9999,0,010040-99999
1991,5,31,12,12,-52,10219,120,62,2,-9999,-9999,010040-99999
1991,5,31,18,5,-64,10318,140,62,2,-9999,0,010040-99999
1991,6,1,1,134,106,10144,290,360,3,-9999,-9999,010040-99999
1991,6,1,6,-12,-80,10256,120,93,4,-9999,0,010040-99999
1991,6,1,12,1,-58,10251,100,41,4,-9999,-9999,010040-99999
1991,6,1,18,21,-57,10261,0,0,1,-9999,0,010040-99999
1991,6,2,6,3,-5,10266,310,77,6,-9999,0,010040-99999
1991,6,2,12,8,-4,10266,310,67,2,-9999,-9999,010040-99999
1991,6,2,18,10,-21,10255,340,41,2,-9999,0,010040-99999
1991,6,3,6,7,-50,10217,120,21,6,-9999,0,010040-99999
1991,6,3,12,12,-17,10201,230,41,8,-9999,-9999,010040-99999
1991,6,3,18,8,-2,10190,0,0,8,-9999,-9999,010040-99999
1991,6,4,6,-1,-49,10204,110,51,6,-9999,0,010040-99999
1991,6,4,12,9,-5,10221,120,31,4,-9999,-9999,010040-99999
1991,6,4,18,13,-55,10221,240,15,1,-9999,0,010040-99999
1991,6,5,6,0,-57,10200,0,0,6,-9999,0,010040-99999
1991,6,5,12,34,-42,10181,0,0,5,-9999,-9999,010040-99999
1991,6,5,18,20,-67,10157,150,10,6,-9999,0,010040-99999
1991,6,6,6,15,-14,10149,260,21,8,-9999,0,010040-99999
1991,6,6,12,18,-19,10165,280,10,8,-9999,-9999,010040-99999
1991,6,6,18,13,0,10172,310,41,8,-9999,-9999,010040-99999
1991,6,7,6,25,24,10183,250,15,7,-9999,-9999,010040-99999
1991,6,7,12,28,2,10201,250,10,2,-9999,-9999,010040-99999
1991,6,8,6,23,16,10228,250,10,7,-9999,0,010040-99999
1991,6,8,12,28,16,10233,270,10,8,-9999,-9999,010040-99999
1991,6,8,18,30,23,10232,0,0,8,-9999,0,010040-99999
1991,6,9,6,38,26,10232,220,5,6,-9999,0,010040-99999
1991,6,9,12,37,23,10239,250,10,5,-9999,-9999,010040-99999
1991,6,9,18,32,9,10241,260,21,2,-9999,0,010040-99999
1991,6,10,6,43,-18,10242,280,21,7,-9999,0,010040-99999
1991,6,10,12,42,-6,10255,240,15,1,-9999,-9999,010040-99999
1991,6,10,18,30,-10,10259,260,31,1,-9999,0,010040-99999
1991,6,11,6,20,-18,10267,250,15,8,-9999,0,010040-99999
1991,6,11,12,16,-15,10277,260,46,8,-9999,-9999,010040-99999
1991,6,11,18,13,-12,10278,260,41,7,-9999,0,010040-99999
1991,6,12,6,22,-7,10282,0,0,8,-9999,0,010040-99999
1991,6,12,12,34,-4,10289,160,10,6,-9999,-9999,010040-99999
1991,6,12,18,25,-4,10281,250,10,1,-9999,0,010040-99999
1991,6,13,6,32,14,10260,0,0,1,-9999,0,010040-99999
1991,6,13,12,38,12,10255,0,0,1,-9999,-9999,010040-99999
1991,6,13,18,38,4,10247,0,0,1,-9999,0,010040-99999
1991,6,14,6,26,19,10241,260,15,2,-9999,0,010040-99999
1991,6,14,12,36,14,10246,120,15,6,-9999,-9999,010040-99999
1991,6,14,18,30,18,10247,210,15,8,-9999,0,010040-99999
1991,6,15,6,6,6,10242,220,10,8,-9999,0,010040-99999
1991,6,15,12,20,19,10245,0,0,8,-9999,-9999,010040-99999
1991,6,15,18,15,14,10248,150,21,8,-9999,-9999,010040-99999
1991,6,16,6,18,8,10248,0,0,8,-9999,0,010040-99999
1991,6,16,12,22,1,10249,270,10,8,-9999,-9999,010040-99999
1991,6,16,18,25,2,10242,210,10,8,-9999,0,010040-99999
1991,6,17,6,16,-6,10221,150,21,8,-9999,0,010040-99999
1991,6,17,12,23,-8,10215,150,15,8,-9999,-9999,010040-99999
1991,6,17,18,30,-21,10196,230,10,8,-9999,0,010040-99999
1991,6,18,6,27,-26,10177,150,21,8,-9999,0,010040-99999
1991,6,18,12,28,-8,10172,240,26,8,-9999,-9999,010040-99999
1991,6,18,18,24,14,10150,220,21,8,-9999,-9999,010040-99999
1991,6,19,6,32,10,10114,130,21,7,-9999,-9999,010040-99999
1991,6,19,12,40,10,10103,130,31,7,-9999,-9999,010040-99999
1991,6,19,18,34,-4,10074,230,36,7,-9999,-9999,010040-99999
1991,6,20,6,39,-5,10010,260,10,1,-9999,0,010040-99999
1991,6,20,12,48,18,9971,270,26,1,-9999,-9999,010040-99999
1991,6,21,6,44,-17,9946,-9999,5,4,-9999,0,010040-99999
1991,6,21,12,63,-9,9976,300,15,5,-9999,-9999,010040-99999
1991,6,21,18,24,-5,10015,300,93,7,-9999,0,010040-99999
1991,6,22,6,21,-29,10048,310,51,2,-9999,0,010040-99999
1991,6,22,12,18,-23,10067,320,46,3,-9999,-9999,010040-99999
1991,6,22,18,27,-26,10072,270,15,7,-9999,0,010040-99999
1991,6,23,6,28,-19,10064,240,26,8,-9999,0,010040-99999
1991,6,23,12,37,-7,10060,-9999,21,8,-9999,-9999,010040-99999
1991,6,23,18,33,4,10059,230,36,8,-9999,-9999,010040-99999
1991,6,24,6,37,-5,10058,140,10,8,-9999,-9999,010040-99999
1991,6,24,12,46,-2,10062,150,15,8,-9999,-9999,010040-99999
1991,6,24,18,43,-12,10060,200,31,7,-9999,-9999,010040-99999
1991,6,25,6,32,22,10069,240,46,7,-9999,-9999,010040-99999
1991,6,25,12,46,11,10077,270,51,7,-9999,-9999,010040-99999
1991,6,25,18,52,11,10071,110,46,6,-9999,0,010040-99999
1991,6,26,6,41,11,10053,270,31,7,-9999,0,010040-99999
1991,6,26,12,46,11,10057,250,41,3,-9999,-9999,010040-99999
1991,6,26,18,44,22,10059,250,57,2,-9999,0,010040-99999
1991,6,27,6,32,14,10038,240,36,7,-9999,0,010040-99999
1991,6,27,12,40,14,10028,260,31,7,-9999,-9999,010040-99999
1991,6,27,18,40,10,10016,310,21,8,-9999,0,010040-99999
1991,6,28,6,46,6,10005,280,15,3,-9999,0,010040-99999
1991,6,28,12,38,9,10003,250,51,5,-9999,-9999,010040-99999
1991,6,28,18,44,7,10069,210,41,8,-9999,0,010040-99999
1991,6,29,6,44,9,10107,110,72,8,-9999,0,010040-99999
1991,6,29,12,54,17,10121,250,51,6,-9999,-9999,010040-99999
1991,6,29,18,60,5,10113,140,31,7,-9999,0,010040-99999
1991,6,30,6,48,16,10042,130,103,8,-9999,-9999,010040-99999
1991,6,30,12,63,34,10000,140,36,8,-9999,-9999,010040-99999
1991,6,30,18,33,23,9988,250,62,8,-9999,-9999,010040-99999
1991,7,1,6,37,-3,9979,110,15,6,-9999,-9999,010040-99999
1991,7,1,12,49,1,9972,120,10,7,-9999,-9999,010040-99999
1991,7,1,18,49,35,9965,330,31,8,-9999,-9999,010040-99999
1991,7,2,6,30,23,9995,310,36,8,-9999,-9999,010040-99999
1991,7,2,12,39,36,10015,300,26,8,-9999,-9999,010040-99999
1991,7,2,18,34,28,10022,340,21,8,-9999,-9999,010040-99999
1991,7,3,6,42,24,10001,330,10,7,-9999,0,010040-99999
1991,7,3,12,49,10,9982,110,113,8,-9999,-9999,010040-99999
1991,7,3,18,58,-4,9949,100,21,6,-9999,0,010040-99999
1991,7,4,6,35,32,10033,300,77,6,-9999,0,010040-99999
1991,7,4,12,16,-25,10087,300,72,7,-9999,-9999,010040-99999
1991,7,4,18,23,-24,10104,310,41,3,-9999,0,010040-99999
1991,7,5,6,15,8,10080,100,31,8,-9999,0,010040-99999
1991,7,5,12,13,12,10059,90,15,8,-9999,-9999,010040-99999
1991,7,5,18,24,14,10051,300,51,8,-9999,50,010040-99999
1991,7,6,6,14,13,10064,300,62,8,-9999,-9999,010040-99999
1991,7,6,12,20,19,10073,310,62,8,-9999,-9999,010040-99999
1991,7,6,18,31,21,10076,300,51,8,-9999,-9999,010040-99999
1991,7,7,6,18,8,10068,310,67,8,-9999,-9999,010040-99999
1991,7,7,12,22,21,10079,320,62,8,-9999,-9999,010040-99999
1991,7,7,18,15,14,10086,310,62,8,-9999,-9999,010040-99999
1991,7,8,12,22,9,10098,310,72,7,-9999,-9999,010040-99999
1991,7,8,18,20,2,10105,310,77,7,-9999,-9999,010040-99999
1991,7,9,6,15,-2,10109,320,21,8,-9999,0,010040-99999
1991,7,9,12,18,17,10103,100,26,8,-9999,-9999,010040-99999
1991,7,9,18,22,21,10084,80,31,8,-9999,-9999,010040-99999
1991,7,10,6,29,16,10054,120,26,8,-9999,-9999,010040-99999
1991,7,10,12,40,22,10046,240,5,8,-9999,-9999,010040-99999
1991,7,10,18,21,20,10051,320,51,8,-9999,-9999,010040-99999
1991,7,11,6,5,4,10068,320,41,7,-9999,-9999,010040-99999
1991,7,11,12,24,-10,10072,250,36,6,-9999,-9999,010040-99999
1991,7,11,18,17,0,10073,310,26,7,-9999,-9999,010040-99999
1991,7,12,6,15,-19,10044,260,26,8,-9999,-9999,010040-99999
1991,7,12,18,11,10,10024,310,103,8,-9999,-9999,010040-99999
1991,7,13,12,34,-6,10024,250,57,6,-9999,-9999,010040-99999
1991,7,13,18,30,12,10017,100,41,8,-9999,-9999,010040-99999
1991,7,14,6,48,37,9995,120,72,8,-9999,-9999,010040-99999
1991,7,14,12,66,39,10016,-9999,10,7,-9999,-9999,010040-99999
1991,7,14,18,57,27,10036,260,31,7,-9999,-9999,010040-99999
1991,7,15,6,37,34,10086,100,26,5,-9999,-9999,010040-99999
1991,7,15,12,49,35,10102,80,10,3,-9999,-9999,010040-99999
1991,7,15,18,49,12,10113,240,46,5,-9999,0,010040-99999
1991,7,16,6,52,29,10129,240,51,5,-9999,0,010040-99999
1991,7,16,12,60,23,10136,230,36,4,-9999,-9999,010040-99999
1991,7,16,18,51,28,10136,100,21,2,-9999,0,010040-99999
1991,7,17,6,51,25,10140,100,15,2,-9999,0,010040-99999
1991,7,17,12,57,43,10153,360,26,2,-9999,-9999,010040-99999
1991,7,17,18,73,43,10172,270,21,3,-9999,0,010040-99999
1991,7,18,6,56,42,10166,120,10,8,-9999,0,010040-99999
1991,7,18,12,65,29,10182,240,15,8,-9999,-9999,010040-99999
1991,7,18,18,65,35,10190,210,15,7,-9999,0,010040-99999
1991,7,19,6,44,30,10210,30,15,8,-9999,0,010040-99999
1991,7,19,12,52,35,10226,10,26,7,-9999,-9999,010040-99999
1991,7,19,18,54,40,10227,340,26,8,-9999,0,010040-99999
1991,7,20,6,51,45,10237,90,5,7,-9999,0,010040-99999
1991,7,20,12,64,47,10243,360,31,5,-9999,-9999,010040-99999
1991,7,20,18,54,51,10243,360,21,6,-9999,0,010040-99999
1991,7,21,6,55,44,10244,90,15,6,-9999,0,010040-99999
1991,7,21,12,70,40,10249,90,10,4,-9999,-9999,010040-99999
1991,7,21,18,72,28,10252,80,5,1,-9999,0,010040-99999
1991,7,22,12,75,62,10247,60,10,0,-9999,-9999,010040-99999
1991,7,22,18,74,55,10235,90,10,1,-9999,0,010040-99999
1991,7,23,12,75,72,10243,350,21,2,-9999,-9999,010040-99999
1991,7,23,18,55,54,10246,350,10,9,-9999,0,010040-99999
1991,7,24,6,38,37,10256,310,5,9,-9999,0,010040-99999
1991,7,24,12,45,44,10261,360,15,8,-9999,-9999,010040-99999
1991,7,24,18,48,47,10258,110,10,8,-9999,0,010040-99999
1991,7,25,6,32,31,10246,130,10,8,-9999,-9999,010040-99999
1991,7,25,12,45,44,10242,130,10,8,-9999,-9999,010040-99999
1991,7,25,18,36,35,10228,120,26,8,-9999,0,010040-99999
1991,7,26,6,22,21,10195,360,10,8,-9999,0,010040-99999
1991,7,26,12,35,34,10186,20,10,9,-9999,-9999,010040-99999
1991,7,26,18,45,38,10175,50,10,7,-9999,0,010040-99999
1991,7,27,6,34,33,10161,0,0,9,-9999,0,010040-99999
1991,7,27,12,58,28,10152,100,15,8,-9999,-9999,010040-99999
1991,7,27,18,59,20,10132,110,15,7,-9999,0,010040-99999
1991,7,28,6,59,15,10095,0,0,7,-9999,0,010040-99999
1991,7,28,12,69,55,10092,350,31,2,-9999,-9999,010040-99999
1991,7,28,18,51,50,10074,10,31,8,-9999,0,010040-99999
1991,7,29,6,30,29,10025,100,15,9,-9999,0,010040-99999
1991,7,29,12,41,40,10011,90,21,9,-9999,-9999,010040-99999
1991,7,29,18,42,41,9997,90,10,9,-9999,0,010040-99999
1991,7,30,6,33,32,10136,330,5,9,-9999,0,010040-99999
1991,7,30,12,49,48,10069,30,10,8,-9999,-9999,010040-99999
1991,7,30,18,51,40,10086,120,31,8,-9999,0,010040-99999
1991,7,31,6,59,17,10073,110,26,7,-9999,0,010040-99999
1991,7,31,12,67,3,10069,180,26,7,-9999,-9999,010040-99999
1991,7,31,18,50,1,10067,290,21,7,-9999,-9999,010040-99999
1991,8,1,6,52,16,10122,320,21,6,-9999,-9999,010040-99999
1991,8,1,18,63,26,10165,110,21,2,-9999,0,010040-99999
1991,8,2,6,85,-5,10133,150,62,4,-9999,0,010040-99999
1991,8,2,12,71,31,10126,110,82,8,-9999,-9999,010040-99999
1991,8,2,18,79,25,10115,220,31,6,-9999,0,010040-99999
1991,8,3,6,50,13,10118,240,36,8,-9999,0,010040-99999
1991,8,3,12,46,20,10132,350,21,6,-9999,-9999,010040-99999
1991,8,3,18,53,25,10135,100,31,2,-9999,0,010040-99999
1991,8,4,6,58,29,10130,250,15,6,-9999,0,010040-99999
1991,8,4,12,59,20,10143,90,26,7,-9999,-9999,010040-99999
1991,8,4,18,67,35,10154,340,31,2,-9999,0,010040-99999
1991,8,5,6,49,17,10157,110,15,1,-9999,0,010040-99999
1991,8,5,12,61,32,10157,90,15,2,-9999,-9999,010040-99999
1991,8,5,18,65,29,10152,250,46,1,-9999,0,010040-99999
1991,8,6,6,50,11,10139,110,15,8,-9999,0,010040-99999
1991,8,6,12,54,28,10139,100,15,8,-9999,-9999,010040-99999
1991,8,6,18,53,35,10134,100,10,7,-9999,-9999,010040-99999
1991,8,7,6,51,48,10135,0,0,8,-9999,0,010040-99999
1991,8,7,18,43,42,10133,110,10,8,-9999,0,010040-99999
1991,8,8,6,36,29,10094,120,15,8,-9999,-9999,010040-99999
1991,8,8,12,44,43,10085,110,15,8,-9999,-9999,010040-99999
1991,8,8,18,51,40,10069,100,10,8,-9999,0,010040-99999
1991,8,9,6,46,7,10060,110,21,8,-9999,0,010040-99999
1991,8,9,12,66,17,10067,110,41,7,-9999,-9999,010040-99999
1991,8,9,18,52,35,10063,0,0,8,-9999,0,010040-99999
1991,8,10,6,54,53,10048,0,0,8,-9999,0,010040-99999
1991,8,10,12,54,40,10045,0,0,8,-9999,-9999,010040-99999
1991,8,10,18,44,43,10036,110,10,8,-9999,-9999,010040-99999
1991,8,11,6,55,37,10008,120,10,8,-9999,-9999,010040-99999
1991,8,11,12,66,30,10003,120,10,6,-9999,-9999,010040-99999
1991,8,11,18,78,36,9982,120,46,3,-9999,0,010040-99999
1991,8,12,6,75,33,9956,270,15,7,-9999,0,010040-99999
1991,8,12,12,94,39,9959,100,26,6,-9999,-9999,010040-99999
1991,8,12,18,91,19,9959,100,108,6,-9999,0,010040-99999
1991,8,13,6,80,22,9976,130,10,7,-9999,-9999,010040-99999
1991,8,13,12,61,58,9998,30,10,8,-9999,-9999,010040-99999
1991,8,13,18,82,24,10008,120,62,7,-9999,-9999,010040-99999
1991,8,14,6,56,30,10065,130,36,7,-9999,-9999,010040-99999
1991,8,14,12,68,31,10079,120,36,8,-9999,-9999,010040-99999
1991,8,14,18,67,23,10090,260,31,3,-9999,-9999,010040-99999
1991,8,15,6,55,33,10090,120,10,8,-9999,0,010040-99999
1991,8,15,12,66,15,10088,120,123,7,-9999,-9999,010040-99999
1991,8,15,18,64,25,10083,110,108,4,-9999,0,010040-99999
1991,8,16,6,63,13,10069,100,103,7,-9999,0,010040-99999
1991,8,16,12,76,11,10066,110,123,4,-9999,-9999,010040-99999
1991,8,16,18,70,4,10049,110,129,3,-9999,0,010040-99999
1991,8,17,6,64,5,10025,120,139,8,-9999,-9999,010040-99999
1991,8,17,12,62,18,10028,100,51,7,-9999,-9999,010040-99999
1991,8,17,18,66,29,10018,300,15,7,-9999,0,010040-99999
1991,8,18,12,54,18,10027,270,21,8,-9999,-9999,010040-99999
1991,8,18,18,51,50,10056,300,21,8,-9999,-9999,010040-99999
1991,8,19,6,37,35,10088,120,21,8,-9999,-9999,010040-99999
1991,8,19,12,54,26,10107,100,21,8,-9999,-9999,010040-99999
1991,8,19,18,50,39,10117,110,5,8,-9999,-9999,010040-99999
1991,8,20,6,49,43,10124,0,0,8,-9999,0,010040-99999
1991,8,20,12,69,39,10125,0,0,8,-9999,-9999,010040-99999
1991,8,20,18,61,31,10116,130,31,8,-9999,0,010040-99999
1991,8,21,6,56,26,10087,130,41,7,-9999,0,010040-99999
1991,8,21,12,72,14,10072,90,87,6,-9999,-9999,010040-99999
1991,8,21,18,85,16,10050,280,21,1,-9999,0,010040-99999
1991,8,22,6,56,4,9957,110,195,8,-9999,-9999,010040-99999
1991,8,22,12,83,12,9922,120,164,8,-9999,-9999,010040-99999
1991,8,22,18,84,15,9887,120,154,8,-9999,-9999,010040-99999
1991,8,23,6,56,49,9895,120,51,8,-9999,-9999,010040-99999
1991,8,23,12,57,21,9923,170,51,8,-9999,-9999,010040-99999
1991,8,23,18,41,29,9953,220,57,8,-9999,-9999,010040-99999
1991,8,24,6,48,30,9923,0,0,8,-9999,-9999,010040-99999
1991,8,24,12,47,41,9888,330,21,8,-9999,-9999,010040-99999
1991,8,24,18,43,36,9868,290,51,8,-9999,-9999,010040-99999
1991,8,25,6,25,22,9950,290,62,8,-9999,-9999,010040-99999
1991,8,25,12,29,28,10011,310,51,8,-9999,-9999,010040-99999
1991,8,25,18,21,8,10069,280,41,8,-9999,-9999,010040-99999
1991,8,26,6,32,-11,10082,140,31,8,-9999,-9999,010040-99999
1991,8,26,12,52,49,10069,60,31,8,-9999,-9999,010040-99999
1991,8,26,18,79,54,10044,100,31,8,-9999,-9999,010040-99999
1991,8,27,6,82,24,9984,170,62,7,-9999,-9999,010040-99999
1991,8,27,12,59,52,9970,120,62,8,-9999,-9999,010040-99999
1991,8,27,18,59,48,9933,120,82,8,-9999,-9999,010040-99999
1991,8,28,6,37,-17,9980,240,51,8,-9999,-9999,010040-99999
1991,8,28,12,39,-22,10012,250,51,7,-9999,-9999,010040-99999
1991,8,28,18,38,-4,9991,0,0,7,-9999,-9999,010040-99999
1991,8,29,6,39,32,9923,220,5,8,-9999,-9999,010040-99999
1991,8,29,18,35,-3,9917,300,46,6,-9999,-9999,010040-99999
1991,8,30,6,14,-66,9909,340,41,1,-9999,0,010040-99999
1991,8,30,12,9,-41,9947,320,87,6,-9999,-9999,010040-99999
1991,8,30,18,-2,-3,9966,300,77,8,-9999,-9999,010040-99999
1991,8,31,6,3,2,10004,310,103,7,-9999,-9999,010040-99999
1991,8,31,12,7,-9,10049,310,62,6,-9999,-9999,010040-99999
1991,8,31,18,19,-21,10067,280,51,7,-9999,-9999,010040-99999
1991,9,1,6,6,5,10052,90,51,7,-9999,-9999,010040-99999
1991,9,1,12,21,-19,10049,140,21,7,-9999,-9999,010040-99999
1991,9,1,18,15,-33,10017,150,15,6,-9999,-9999,010040-99999
1991,9,2,6,-10,-40,9896,270,5,5,-9999,0,010040-99999
1991,9,2,12,23,-45,9896,320,72,4,-9999,-9999,010040-99999
1991,9,2,18,-1,-8,9923,260,72,7,-9999,-9999,010040-99999
1991,9,3,6,-7,-8,9912,140,26,8,-9999,-9999,010040-99999
1991,9,3,12,-3,-4,9899,290,5,9,-9999,-9999,010040-99999
1991,9,3,18,-7,-9,9899,260,26,7,-9999,-9999,010040-99999
1991,9,4,6,-30,-33,9926,150,10,6,-9999,-9999,010040-99999
1991,9,4,12,-10,-19,9929,250,10,6,-9999,-9999,010040-99999
1991,9,5,6,-56,-83,10012,120,10,3,-9999,0,010040-99999
1991,9,5,12,-8,-43,10057,280,10,7,-9999,-9999,010040-99999
1991,9,5,18,-9,-61,10097,260,10,1,-9999,0,010040-99999
1991,9,6,6,-7,-24,10147,240,5,1,-9999,0,010040-99999
1991,9,6,12,17,-33,10165,120,10,1,-9999,-9999,010040-99999
1991,9,6,18,-3,-39,10155,260,10,3,-9999,0,010040-99999
1991,9,7,6,2,-8,10152,0,0,6,-9999,0,010040-99999
1991,9,7,12,12,11,10153,180,10,7,-9999,-9999,010040-99999
1991,9,7,18,16,12,10143,320,10,8,-9999,0,010040-99999
1991,9,8,6,6,5,10132,0,0,8,-9999,0,010040-99999
1991,9,8,12,-1,-2,10134,130,10,9,-9999,-9999,010040-99999
1991,9,8,18,-18,-25,10129,210,5,1,-9999,0,010040-99999
1991,9,9,6,-21,-35,10099,0,0,5,-9999,0,010040-99999
1991,9,9,12,3,-27,10084,130,15,6,-9999,0,010040-99999
1991,9,9,18,-16,-38,10072,240,10,1,-9999,0,010040-99999
1991,9,10,6,-29,-76,10075,280,21,5,-9999,0,010040-99999
1991,9,10,12,-10,-47,10095,90,10,8,-9999,-9999,010040-99999
1991,9,10,18,-10,-45,10102,210,10,8,-9999,0,010040-99999
1991,9,11,6,6,-19,10141,320,62,8,-9999,0,010040-99999
1991,9,11,12,20,-53,10128,350,62,1,-9999,-9999,010040-99999
1991,9,11,18,15,-61,10132,340,51,1,-9999,0,010040-99999
1991,9,12,6,-26,-56,10098,270,10,1,-9999,0,010040-99999
1991,9,12,18,-29,-71,10047,210,10,1,-9999,0,010040-99999
1991,9,13,6,-65,-89,10037,270,10,2,-9999,0,010040-99999
1991,9,13,12,-14,-72,10042,210,10,5,-9999,-9999,010040-99999
1991,9,13,18,-46,-83,10044,0,0,6,-9999,0,010040-99999
1991,9,14,6,-32,-48,10045,180,10,8,-9999,0,010040-99999
1991,9,14,12,-15,-51,10049,200,10,8,-9999,-9999,010040-99999
1991,9,14,18,-21,-23,10047,210,10,8,-9999,-9999,010040-99999
1991,9,15,6,-22,-24,10036,170,10,7,-9999,-9999,010040-99999
1991,9,15,12,-17,-23,10036,0,0,7,-9999,-9999,010040-99999
1991,9,15,18,-43,-67,10031,250,21,7,-9999,0,010040-99999
1991,9,16,6,-22,-81,10028,120,36,2,-9999,0,010040-99999
1991,9,16,12,-11,-77,10036,100,41,3,-9999,-9999,010040-99999
1991,9,16,18,-57,-104,10042,260,10,5,-9999,0,010040-99999
1991,9,17,6,-27,-61,10078,60,10,7,-9999,0,010040-99999
1991,9,17,12,-17,-47,10107,320,46,6,-9999,-9999,010040-99999
1991,9,17,18,-38,-44,10129,270,10,7,-9999,-9999,010040-99999
1991,9,18,6,-16,-33,10112,120,21,8,-9999,-9999,010040-99999
1991,9,18,12,-8,-10,10135,140,21,8,-9999,-9999,010040-99999
1991,9,18,18,-4,-45,10125,140,26,6,-9999,-9999,010040-99999
1991,9,19,6,19,-38,10118,110,41,8,-9999,-9999,010040-99999
1991,9,19,12,20,-46,10121,110,93,6,-9999,-9999,010040-99999
1991,9,19,18,12,-46,10104,120,144,5,-9999,0,010040-99999
1991,9,20,6,32,-19,10079,110,175,7,-9999,0,010040-99999
1991,9,20,12,37,-14,10093,110,175,4,-9999,-9999,010040-99999
1991,9,20,18,25,-28,10091,110,154,5,-9999,0,010040-99999
1991,9,21,6,38,15,10131,110,103,8,-9999,-9999,010040-99999
1991,9,21,12,40,23,10171,120,51,8,-9999,-9999,010040-99999
1991,9,21,18,36,1,10195,130,62,5,-9999,-9999,010040-99999
1991,9,22,6,25,-13,10226,0,0,7,-9999,0,010040-99999
1991,9,22,12,34,-3,10236,250,5,3,-9999,-9999,010040-99999
1991,9,22,18,15,-19,10236,260,10,0,-9999,0,010040-99999
1991,9,23,6,5,-20,10206,260,10,1,-9999,0,010040-99999
1991,9,23,12,28,-27,10186,0,0,0,-9999,-9999,010040-99999
1991,9,23,18,27,-2,10158,0,0,8,-9999,0,010040-99999
1991,9,24,6,4,-9,10124,150,5,6,-9999,0,010040-99999
1991,9,24,12,12,-10,10101,0,0,7,-9999,-9999,010040-99999
